route_id,service_id,trip_id,direction_id,block_id,shape_id,direction,wheelchair_accessible,schd_trip_id
94,65909,6590009742010,0,659000003786,65914119,South,1,9742010
94,65909,6590012222010,1,659000003761,65914118,North,1,12222010
94,65909,6590012460010,1,659000003776,65914118,North,1,12460010
94,65909,6590013147010,0,659000003712,65914119,South,1,13147010
94,65909,6590013292010,1,659000003783,65914118,North,1,13292010
94,65909,6590013321010,1,659000003712,65914118,North,1,13321010
94,65909,6590013672010,0,659000003781,65914119,South,1,13672010
94,65909,6590014331010,0,659000003776,65914119,South,1,14331010
94,65909,6590015263010,1,659000003775,65914118,North,1,15263010
94,65909,6590016253010,0,659000003786,65914119,South,1,16253010
94,65909,6590016863010,1,659000003800,65914118,North,1,16863010
94,65909,6590017182010,0,659000003786,65914119,South,1,17182010
94,65909,6590017680010,1,659000003781,65914118,North,1,17680010
94,65909,6590018294010,0,659000003781,65914119,South,1,18294010
94,65909,6590018610010,1,659000003784,65914118,North,1,18610010
94,65909,6590018628010,0,659000003712,65914119,South,1,18628010
94,65909,6590018758010,1,659000003786,65914118,North,1,18758010
94,65909,6590019062010,1,659000003712,65914118,North,1,19062010
94,65909,6590019329010,1,659000003761,65914118,North,1,19329010
94,65909,6590019430010,0,659000003782,65914119,South,1,19430010
94,65909,6590020612010,0,659000003775,65914119,South,1,20612010
94,65909,6590020776010,1,659000003784,65914118,North,1,20776010
94,65909,6590020887010,1,659000003784,65914118,North,1,20887010
94,65909,6590020908010,0,659000003776,65914119,South,1,20908010
94,65909,6590020929010,1,659000003761,65914118,North,1,20929010
94,65909,6590021137010,1,659000003800,65914118,North,1,21137010
94,65909,6590021503010,1,659000003781,65914118,North,1,21503010
94,65909,6590021515010,0,659000003783,65914119,South,1,21515010
94,65909,6590022197010,0,659000003782,65914119,South,1,22197010
94,65909,6590022451010,1,659000003785,65914118,North,1,22451010
94,65909,6590022600010,1,659000003775,65914118,North,1,22600010
94,65909,6590023019010,1,659000003786,65914118,North,1,23019010
94,65909,6590023613010,1,659000003785,65914118,North,1,23613010
94,65909,6590023649010,1,659000003781,65914118,North,1,23649010
94,65909,6590023894010,1,659000003800,65914118,North,1,23894010
94,65909,6590024101010,0,659000003785,65914119,South,1,24101010
94,65909,6590024665010,1,659000003776,65914118,North,1,24665010
94,65909,6590025212010,0,659000003712,65914119,South,1,25212010
94,65909,6590025389010,0,659000003712,65914119,South,1,25389010
94,65909,6590025813010,1,659000003782,65914118,North,1,25813010
94,65909,6590025889010,1,659000003775,65914118,North,1,25889010
94,65909,6590026854010,0,659000003781,65914119,South,1,26854010
94,65909,6590027082010,1,659000003785,65914118,North,1,27082010
94,65909,6590027129010,0,659000003761,65914119,South,1,27129010
94,65909,6590027530010,0,659000003800,65914119,South,1,27530010
94,65909,6590027643010,1,659000003786,65914118,North,1,27643010
94,65909,6590028685010,1,659000003800,65914118,North,1,28685010
94,65909,6590029136010,1,659000003761,65914118,North,1,29136010
94,65909,6590030694010,1,659000003785,65914118,North,1,30694010
94,65909,6590031556010,0,659000003712,65914119,South,1,31556010
94,65909,6590031918010,1,659000003781,65914118,North,1,31918010
94,65909,6590032421010,0,659000003785,65914119,South,1,32421010
94,65909,6590034558010,0,659000003784,65914119,South,1,34558010
94,65909,6590034652010,0,659000003784,65914119,South,1,34652010
94,65909,6590034876010,1,659000003784,65914118,North,1,34876010
94,65909,6590034970010,0,659000003785,65914119,South,1,34970010
94,65909,6590035111010,0,659000003761,65914119,South,1,35111010
94,65909,6590035400010,0,659000003781,65914119,South,1,35400010
94,65909,6590035690010,1,659000003782,65914118,North,1,35690010
94,65909,6590035726010,1,659000003785,65914118,North,1,35726010
94,65909,6590035839010,0,659000003775,65914119,South,1,35839010
94,65909,6590035974010,1,659000003786,65914118,North,1,35974010
94,65909,6590036734010,0,659000003784,65914119,South,1,36734010
94,65909,6590036747010,0,659000003782,65914119,South,1,36747010
94,65909,6590037009010,1,659000003782,65914118,North,1,37009010
94,65909,6590037417010,1,659000003800,65914118,North,1,37417010
94,65909,6590038043010,0,659000003782,65914119,South,1,38043010
94,65909,6590038235010,0,659000003800,65914119,South,1,38235010
94,65909,6590038561010,0,659000003785,65914119,South,1,38561010
94,65909,6590039727010,0,659000003800,65914119,South,1,39727010
94,65909,6590039756010,1,659000003782,65914118,North,1,39756010
94,65909,6590039928010,1,659000003783,65914118,North,1,39928010
94,65909,6590041192010,0,659000003783,65914119,South,1,41192010
94,65909,6590041276010,1,659000003776,65914118,North,1,41276010
94,65909,6590041439010,0,659000003761,65914119,South,1,41439010
94,65909,6590041799010,1,659000003785,65914118,North,1,41799010
94,65909,6590041925010,1,659000003712,65914118,North,1,41925010
94,65909,6590042022010,1,659000003781,65914118,North,1,42022010
94,65909,6590042034010,0,659000003785,65914119,South,1,42034010
94,65909,6590042337010,0,659000003712,65914119,South,1,42337010
94,65909,6590042778010,0,659000003775,65914119,South,1,42778010
94,65909,6590043085010,1,659000003712,65914118,North,1,43085010
94,65909,6590043248010,0,659000003776,65914119,South,1,43248010
94,65909,6590043366010,0,659000003775,65914119,South,1,43366010
94,65909,6590043440010,0,659000003784,65914119,South,1,43440010
94,65909,6590044025010,0,659000003776,65914119,South,1,44025010
94,65909,6590044131010,1,659000003775,65914118,North,1,44131010
94,65909,6590044383010,1,659000003712,65914118,North,1,44383010
94,65920,6590013456040,0,659000001023,65907184,South,1,13456040
94,65920,6590017401040,0,659000001018,65907184,South,1,17401040
94,65922,6590036000020,0,659000001210,65907184,South,1,36000020
94,65922,6590042521020,0,659000001203,65907184,South,1,42521020
95,65901,6590000728020,0,659000001423,65910956,West,1,728020
95,65901,6590001501020,0,659000001471,65910956,West,1,1501020
95,65901,6590001971020,0,659000001421,65910956,West,1,1971020
95,65901,6590002311020,0,659000001473,65910956,West,1,2311020
95,65901,6590002454020,0,659000001428,65910956,West,1,2454020
95,65901,6590002676020,1,659000001473,65908147,East,1,2676020
95,65901,6590002905020,1,659000001424,65908147,East,1,2905020
95,65901,6590002969020,0,659000001425,65910956,West,1,2969020
95,65901,6590003039020,0,659000001428,65910956,West,1,3039020
95,65901,6590003230020,0,659000001421,65910956,West,1,3230020
95,65901,6590003251020,0,659000001421,65910956,West,1,3251020
95,65901,6590003964020,0,659000001426,65910956,West,1,3964020
95,65901,6590004804020,0,659000001424,65910956,West,1,4804020
95,65901,6590004895020,1,659000001425,65908147,East,1,4895020
95,65901,6590005261020,0,659000001421,65910956,West,1,5261020
95,65901,6590005446020,1,659000001421,65908147,East,1,5446020
95,65901,6590005671020,1,659000001426,65908147,East,1,5671020
95,65901,6590005686020,1,659000001423,65908147,East,1,5686020
95,65901,6590006966020,0,659000001426,65910956,West,1,6966020
95,65901,6590007189020,1,659000001423,65908147,East,1,7189020
95,65901,6590007493020,0,659000001423,65910956,West,1,7493020
95,65901,6590007832020,1,659000001428,65908147,East,1,7832020
95,65901,6590007933020,1,659000001426,65908147,East,1,7933020
95,65901,6590008203020,1,659000001428,65908147,East,1,8203020
95,65901,6590008235020,1,659000001421,65908147,East,1,8235020
95,65901,6590008503020,1,659000001473,65908147,East,1,8503020
95,65901,6590008623020,1,659000001426,65908146,East,1,8623020
95,65901,6590008909020,1,659000001428,65908146,East,1,8909020
95,65901,6590009094020,1,659000001473,65908147,East,1,9094020
95,65901,6590009173020,0,659000001425,65910956,West,1,9173020
95,65901,6590009569020,1,659000001472,65908147,East,1,9569020
95,65901,6590009685020,0,659000001421,65910956,West,1,9685020
95,65901,6590010298020,0,659000001427,65910956,West,1,10298020
95,65901,6590010441020,1,659000001473,65908147,East,1,10441020
95,65901,6590010479020,0,659000001424,65910956,West,1,10479020
95,65901,6590010598020,0,659000001427,65910956,West,1,10598020
95,65901,6590011003020,0,659000001423,65910956,West,1,11003020
95,65901,6590011225020,1,659000001471,65908147,East,1,11225020
95,65901,6590011296020,1,659000001423,65908147,East,1,11296020
95,65901,6590011375020,0,659000001424,65908143,West,1,11375020
95,65901,6590011523020,0,659000001423,65910956,West,1,11523020
95,65901,6590011725020,1,659000001426,65908147,East,1,11725020
95,65901,6590012549020,1,659000001427,65908147,East,1,12549020
95,65901,6590013368020,0,659000001428,65910956,West,1,13368020
95,65901,6590013416020,1,659000001426,65908147,East,1,13416020
95,65901,6590013586020,0,659000001473,65908143,West,1,13586020
95,65901,6590013886020,0,659000001424,65910956,West,1,13886020
95,65901,6590014287020,0,659000001426,65910956,West,1,14287020
95,65901,6590014748020,1,659000001424,65908147,East,1,14748020
95,65901,6590015023020,0,659000001423,65908143,West,1,15023020
95,65901,6590015398020,0,659000001427,65910956,West,1,15398020
95,65901,6590015811020,1,659000001473,65908147,East,1,15811020
95,65901,6590016093020,1,659000001421,65908147,East,1,16093020
95,65901,6590016416020,1,659000001425,65908147,East,1,16416020
95,65901,6590016752020,1,659000001423,65908147,East,1,16752020
95,65901,6590017474020,0,659000001426,65910956,West,1,17474020
95,65901,6590018348020,1,659000001473,65908147,East,1,18348020
95,65901,6590018537020,0,659000001426,65910956,West,1,18537020
95,65901,6590018642020,0,659000001473,65910956,West,1,18642020
95,65901,6590018693020,0,659000001424,65910956,West,1,18693020
95,65901,6590019433020,1,659000001421,65908147,East,1,19433020
95,65901,6590019748020,0,659000001427,65910956,West,1,19748020
95,65901,6590019783020,0,659000001424,65910956,West,1,19783020
95,65901,6590019828020,0,659000001447,65908143,West,1,19828020
95,65901,6590019880020,0,659000001473,65910956,West,1,19880020
95,65901,6590020163020,0,659000001424,65910956,West,1,20163020
95,65901,6590021023020,1,659000001424,65908147,East,1,21023020
95,65901,6590021173020,1,659000001472,65908147,East,1,21173020
95,65901,6590021835020,1,659000001424,65908147,East,1,21835020
95,65901,6590022556020,1,659000001421,65908147,East,1,22556020
95,65901,6590022791020,0,659000001471,65908142,West,1,22791020
95,65901,6590023200020,0,659000001421,65908143,West,1,23200020
95,65901,6590023508020,0,659000001473,65910956,West,1,23508020
95,65901,6590023691020,1,659000001428,65908147,East,1,23691020
95,65901,6590023768020,1,659000001427,65908147,East,1,23768020
95,65901,6590024110020,1,659000001424,65908147,East,1,24110020
95,65901,6590024126020,1,659000001427,65908146,East,1,24126020
95,65901,6590024324020,0,659000001427,65908143,West,1,24324020
95,65901,6590024346020,0,659000001421,65910956,West,1,24346020
95,65901,6590024667020,0,659000001428,65910956,West,1,24667020
95,65901,6590024978020,0,659000001423,65910956,West,1,24978020
95,65901,6590025012020,0,659000001425,65908143,West,1,25012020
95,65901,6590025017020,1,659000001425,65908147,East,1,25017020
95,65901,6590025034020,1,659000001421,65908147,East,1,25034020
95,65901,6590025335020,0,659000001473,65910956,West,1,25335020
95,65901,6590025653020,0,659000001425,65910956,West,1,25653020
95,65901,6590025725020,0,659000001428,65910956,West,1,25725020
95,65901,6590025960020,1,659000001447,65908147,East,1,25960020
95,65901,6590026154020,0,659000001425,65910956,West,1,26154020
95,65901,6590026251020,1,659000001421,65908147,East,1,26251020
95,65901,6590026492020,0,659000001427,65910956,West,1,26492020
95,65901,6590026667020,1,659000001427,65908147,East,1,26667020
95,65901,6590027177020,1,659000001471,65908147,East,1,27177020
95,65901,6590027256020,0,659000001425,65910956,West,1,27256020
95,65901,6590027290020,0,659000001472,65908143,West,1,27290020
95,65901,6590027317020,1,659000001473,65908147,East,1,27317020
95,65901,6590027433020,1,659000001427,65908147,East,1,27433020
95,65901,6590027434020,0,659000001424,65910956,West,1,27434020
95,65901,6590027464020,0,659000001473,65910956,West,1,27464020
95,65901,6590028113020,0,659000001421,65910956,West,1,28113020
95,65901,6590028148020,1,659000001423,65908147,East,1,28148020
95,65901,6590028364020,0,659000001424,65910956,West,1,28364020
95,65901,6590028970020,1,659000001425,65908146,East,1,28970020
95,65901,6590029444020,1,659000001428,65908147,East,1,29444020
95,65901,6590029459020,0,659000001426,65908143,West,1,29459020
95,65901,6590029526020,1,659000001426,65908147,East,1,29526020
95,65901,6590029805020,0,659000001471,65908143,West,1,29805020
95,65901,6590030147020,1,659000001473,65908147,East,1,30147020
95,65901,6590030543020,0,659000001473,65910956,West,1,30543020
95,65901,6590031163020,0,659000001473,65910956,West,1,31163020
95,65901,6590031946020,1,659000001421,65908147,East,1,31946020
95,65901,6590032029020,1,659000001424,65908147,East,1,32029020
95,65901,6590032069020,0,659000001423,65910956,West,1,32069020
95,65901,6590032808020,0,659000001447,65910956,West,1,32808020
95,65901,6590033159020,1,659000001425,65908147,East,1,33159020
95,65901,6590033597020,0,659000001471,65910956,West,1,33597020
95,65901,6590033598020,1,659000001421,65908147,East,1,33598020
95,65901,6590033990020,1,659000001424,65908147,East,1,33990020
95,65901,6590034269020,1,659000001471,65908147,East,1,34269020
95,65901,6590034497020,1,659000001427,65908147,East,1,34497020
95,65901,6590035083020,1,659000001423,65908147,East,1,35083020
95,65901,6590035118020,1,659000001447,65908146,East,1,35118020
95,65901,6590035667020,0,659000001473,65908142,West,1,35667020
95,65901,6590036452020,1,659000001473,65908147,East,1,36452020
95,65901,6590036573020,1,659000001426,65908147,East,1,36573020
95,65901,6590037390020,1,659000001472,65908147,East,1,37390020
95,65901,6590037723020,1,659000001425,65908147,East,1,37723020
95,65901,6590038641020,0,659000001421,65910956,West,1,38641020
95,65901,6590039388020,1,659000001424,65908146,East,1,39388020
95,65901,6590039636020,1,659000001424,65908147,East,1,39636020
95,65901,6590040367020,0,659000001472,65910956,West,1,40367020
95,65901,6590041654020,0,659000001426,65910956,West,1,41654020
95,65901,6590041777020,1,659000001423,65908146,East,1,41777020
95,65901,6590041994020,1,659000001428,65908147,East,1,41994020
95,65901,6590042075020,0,659000001428,65910956,West,1,42075020
95,65901,6590042242020,0,659000001472,65908142,West,1,42242020
95,65901,6590042832020,0,659000001421,65908142,West,1,42832020
95,65901,6590044373020,1,659000001423,65908147,East,1,44373020
95,65901,6590044388020,0,659000001423,65910956,West,1,44388020
95,65901,6590044898020,0,659000001472,65910956,West,1,44898020
95,65902,6590003872030,1,659000001029,65908148,East,1,3872030
95,65902,6590007021030,1,659000001028,65908146,East,1,7021030
95,65902,6590014766030,1,659000001028,65908147,East,1,14766030
95,65902,6590016374030,1,659000001029,65908146,East,1,16374030
95,65902,6590017301030,0,659000001029,65910956,West,1,17301030
95,65902,6590021512030,0,659000001028,65910956,West,1,21512030
95,65902,6590021734030,0,659000001027,65910956,West,1,21734030
95,65902,6590032705030,1,659000001027,65908146,East,1,32705030
95,65904,6590007609030,0,659000001028,65908144,West,1,7609030
95,65904,6590041094030,1,659000001027,65908148,East,1,41094030
95,65905,6590000013070,1,659000000014,65908146,East,1,13070
95,65905,6590010036070,1,659000000013,65908146,East,1,10036070
